Date,AdjClose
2020-11-09,30.0702
2020-11-10,30.2213
2020-11-11,30.4102
2020-11-12,30.448
2020-11-13,30.2591
2020-11-16,30.448
2020-11-17,30.4858
2020-11-18,30.5991
2020-11-19,30.448
2020-11-20,30.2591
2020-11-23,30.3346
2020-11-24,30.2969
2020-11-25,30.2213
2020-11-26,30.4858
2020-11-27,30.7124
2020-11-30,32.2235
2020-12-01,31.5813
2020-12-02,31.4302
2020-12-03,31.2035
2020-12-04,31.5435
2020-12-07,31.6568
2020-12-08,31.7702
2020-12-09,31.8457
2020-12-10,31.8835
2020-12-11,32.0346
2020-12-14,32.0724
2020-12-15,31.7702
2020-12-16,32.3368
2020-12-17,31.959
2020-12-18,31.8457
2020-12-21,32.0724
2020-12-22,31.7324
2020-12-23,31.9213
2020-12-24,31.959
2020-12-25,32.1479
2020-12-28,32.299
2020-12-29,32.3746
2020-12-30,32.3746
2020-12-31,32.4124
2021-01-04,32.3368
2021-01-05,32.4124
2021-01-06,32.299
2021-01-07,32.7146
2021-01-08,32.9412
2021-01-11,33.1301
2021-01-12,32.979
2021-01-13,32.9412
2021-01-14,32.9412
2021-01-15,32.8657
2021-01-18,32.8279
2021-01-19,32.7146
2021-01-20,32.3368
2021-01-21,32.4124
2021-01-22,32.8279
2021-01-25,34.4523
2021-01-26,33.7723
2021-01-27,33.6968
2021-01-28,33.319
2021-01-29,32.4879
2021-02-01,32.5635
2021-02-02,33.0168
2021-02-03,33.2057
2021-02-04,33.0168
2021-02-05,32.8657
2021-02-17,33.3946
2021-02-18,33.5834
2021-02-19,33.4701
2021-02-22,33.5834
2021-02-23,34.0368
2021-02-24,34.0368
2021-02-25,34.3768
2021-02-26,34.2634
2021-03-02,34.679
2021-03-03,34.7545
2021-03-04,34.339
2021-03-05,34.1879
2021-03-08,33.9234
2021-03-09,33.999
2021-03-10,34.2634
2021-03-11,34.4145
2021-03-12,34.5279
2021-03-15,35.2078
2021-03-16,35.6234
2021-03-17,35.6989
2021-03-18,36.2278
2021-03-19,36.0011
2021-03-22,36.0011
2021-03-23,36.1523
2021-03-24,36.1145
2021-03-25,36.3789
2021-03-26,36.2278
2021-03-29,36.4545
2021-03-30,36.8322
2021-03-31,36.87
2021-04-01,36.87
2021-04-07,37.4744
2021-04-08,37.3989
2021-04-09,35.4723
2021-04-12,35.5478
2021-04-13,35.7745
2021-04-14,35.7745
2021-04-15,35.9256
2021-04-16,36.1145
2021-04-19,36.4545
2021-04-20,36.6811
2021-04-21,37.0211
2021-04-22,37.3989
2021-04-23,37.3989
2021-04-26,37.7389
2021-04-27,37.9277
2021-04-28,38.9855
2021-04-29,38.9099
2021-05-03,38.0033
2021-05-04,37.5122
2021-05-05,37.7766
2021-05-06,37.7766
2021-05-07,38.4566
2021-05-10,38.6833
2021-05-11,37.1722
2021-05-12,35.8878
2021-05-13,35.7745
2021-05-14,36.53
2021-05-17,35.85
2021-05-18,37.1722
2021-05-19,37.7766
2021-05-20,37.3233
2021-05-21,37.3611
2021-05-24,37.2478
2021-05-25,37.7766
2021-05-26,38.3055
2021-05-27,39.2122
2021-05-28,38.9855
2021-05-31,39.2122
2021-06-01,39.2122
2021-06-02,39.1366
2021-06-03,38.7588
2021-06-04,38.7588
2021-06-07,38.5322
2021-06-08,38.3811
2021-06-09,38.0789
2021-06-10,38.0789
2021-06-11,38.3811
2021-06-15,38.3055
2021-06-16,38.4566
2021-06-17,38.6077
2021-06-18,37.7766
2021-06-21,37.9277
2021-06-22,38.1544
2021-06-23,38.0789
2021-06-24,38.0789
2021-06-25,37.9277
2021-06-28,38.0789
2021-06-29,38.3055
2021-06-30,38.6077
2021-07-01,38.6077
2021-07-02,39.6655
2021-07-05,43.5942
2021-07-06,43.0654
2021-07-07,42.1587
2021-07-08,42.6121
2021-07-09,41.8565
2021-07-12,41.5543
2021-07-13,40.9499
2021-07-14,40.8743
2021-07-15,40.8743
2021-07-16,41.101
2021-07-19,41.7054
2021-07-20,41.4032
2021-07-21,41.2521
2021-07-22,41.2521
2021-07-23,41.5543
2021-07-26,41.4032
2021-07-27,41.4032
2021-07-28,41.2521
2021-07-29,41.2521
2021-07-30,41.2521
2021-08-02,41.2521
2021-08-03,41.6299
2021-08-04,41.9321
2021-08-05,42.4609
2021-08-06,42.0076
2021-08-09,41.8565
2021-08-10,41.6299
2021-08-11,39.1081
2021-08-12,38.7078
2021-08-13,38.3475
2021-08-16,37.9472
2021-08-17,37.9472
2021-08-18,38.1073
2021-08-19,37.7071
2021-08-20,37.2667
2021-08-23,37.7871
2021-08-24,38.1474
2021-08-25,38.3075
2021-08-26,38.0273
2021-08-27,38.1474
2021-08-30,38.6677
2021-08-31,38.7478
2021-09-01,38.5076
2021-09-02,38.1874
2021-09-03,38.5477
2021-09-06,38.2675
2021-09-07,38.2675
2021-09-08,38.0273
2021-09-09,38.2675
2021-09-10,38.7478
2021-09-13,39.068
2021-09-14,38.6677
2021-09-15,38.6277
2021-09-16,38.9479
2021-09-17,39.1481
2021-09-22,38.5477
2021-09-23,38.7078
2021-09-24,38.8279
2021-09-27,38.988
2021-09-28,39.1481
2021-09-29,38.5877
2021-09-30,38.8279
2021-10-01,38.4676
2021-10-04,38.0673
2021-10-05,38.0673
2021-10-06,37.8271
2021-10-07,38.8279
2021-10-08,39.2281
2021-10-12,39.5083
2021-10-13,39.1881
2021-10-14,39.4683
2021-10-15,39.6284
2021-10-18,39.7085
2021-10-19,40.5091
2021-10-20,40.429
2021-10-21,40.3489
2021-10-22,41.4697
2021-10-25,41.1495
2021-10-26,41.4697
2021-10-27,41.5498
2021-10-28,41.6299
2021-10-29,41.5498
2021-11-01,42.1102
2021-11-02,41.6299
2021-11-03,42.1102
2021-11-04,41.4697
2021-11-05,41.7099
2021-11-08,41.7099
2021-11-09,41.87
2021-11-10,41.79
2021-11-11,41.7099
2021-11-12,41.7099
2021-11-15,41.6299
2021-11-16,41.4697
2021-11-17,40.429
2021-11-18,40.1088
2021-11-19,40.429
2021-11-22,40.8293
2021-11-23,40.5091
2021-11-24,40.429
2021-11-25,40.5091
2021-11-26,40.0287
2021-11-29,39.9887
2021-11-30,40.2689
2021-12-01,40.3489
2021-12-02,40.1088
2021-12-03,40.1088
2021-12-06,40.6692
2021-12-07,40.2689
2021-12-08,40.1888
2021-12-09,40.1888
2021-12-10,40.3489
2021-12-13,40.5091
2021-12-14,40.429
2021-12-15,40.429
2021-12-16,40.5091
2021-12-17,40.6692
2021-12-20,40.5091
2021-12-21,40.6692
2021-12-22,40.5891
2021-12-23,40.7492
2021-12-24,40.9894
2021-12-27,41.5498
2021-12-28,41.79
2021-12-29,42.0302
2021-12-30,42.1102
2022-01-03,41.87
2022-01-04,41.5498
2022-01-05,41.4697
2022-01-06,41.6299
2022-01-07,41.3897
2022-01-10,41.4697
2022-01-11,42.5906
2022-01-12,42.9108
2022-01-13,43.151
2022-01-14,42.7507
2022-01-17,42.8307
2022-01-18,43.6313
2022-01-19,43.5512
2022-01-20,43.7914
2022-01-21,43.4712
2022-01-24,43.5512
2022-01-25,43.6313
2022-01-26,43.5512
2022-02-07,44.1116
2022-02-08,44.1917
2022-02-09,44.1917
2022-02-10,44.5119
2022-02-11,44.9122
2022-02-14,44.672
2022-02-15,44.4319
2022-02-16,44.8322
2022-02-17,44.7521
2022-02-18,44.7521
2022-02-21,44.7521
2022-02-22,44.8322
2022-02-23,44.9923
2022-02-24,44.592
2022-02-25,44.592
2022-03-01,45.3926
2022-03-02,45.5527
2022-03-03,45.5527
2022-03-04,45.4726
2022-03-07,44.9122
2022-03-08,44.5119
2022-03-09,44.9122
2022-03-10,45.7929
2022-03-11,45.7929
2022-03-14,45.7929
2022-03-15,45.1524
2022-03-16,45.5527
2022-03-17,45.8729
2022-03-18,46.8336
2022-03-21,46.5934
2022-03-22,46.5934
2022-03-23,45.0723
2022-03-24,45.5527
2022-03-25,45.3926
2022-03-28,44.9923
2022-03-29,45.1524
2022-03-30,45.1524
2022-03-31,44.8322
2022-04-01,44.9923
2022-04-06,45.2324
2022-04-07,44.4319
2022-04-08,44.8322
2022-04-11,44.8322
2022-04-12,44.4319
2022-04-13,45.2324
2022-04-14,45.1524
2022-04-15,44.9923
2022-04-18,44.8322
2022-04-19,44.9923
2022-04-20,44.8322
2022-04-21,44.9122
2022-04-22,44.9122
2022-04-25,43.7914
2022-04-26,43.7914
2022-04-27,42.6706
2022-04-28,43.3911
2022-04-29,43.4712
2022-05-03,43.151
2022-05-04,43.0709
2022-05-05,43.5512
2022-05-06,43.5512
2022-05-09,42.4304
2022-05-10,42.4304
2022-05-11,42.2703
2022-05-12,42.7507
2022-05-13,42.8307
2022-05-16,43.3111
2022-05-17,43.4712
2022-05-18,43.7114
2022-05-19,43.5512
2022-05-20,44.8322
2022-05-23,44.672
2022-05-24,44.9923
2022-05-25,44.9122
2022-05-26,44.7521
2022-05-27,44.9923
2022-05-30,43.5512
2022-05-31,42.2703
2022-06-01,44.3518
2022-06-02,44.9122
2022-06-06,45.6327
2022-06-07,45.5527
2022-06-08,45.7929
2022-06-09,45.7128
2022-06-10,45.7128
2022-06-13,45.4726
2022-06-14,45.4726
2022-06-15,45.2324
2022-06-16,45.4726
2022-06-17,45.0723
2022-06-20,43.5512
2022-06-21,44.3518
2022-06-22,43.8715
2022-06-23,43.9515
2022-06-24,44.2718
2022-06-27,44.672
2022-06-28,44.9122
2022-06-29,44.8322
2022-06-30,44.1116
2022-07-01,43.151
2022-07-04,42.8307
2022-07-05,42.4304
2022-07-06,41.4697
2022-07-07,41.87
2022-07-08,42.4304
2022-07-11,42.1102
2022-07-12,41.2296
2022-07-13,41.79
2022-07-14,41.7099
2022-07-15,41.4697
2022-07-18,42.2703
2022-07-19,41.6701
2022-07-20,42.0988
2022-07-21,42.6133
2022-07-22,42.4847
2022-07-25,42.056
2022-07-26,42.1846
2022-07-27,42.3989
2022-07-28,42.5275
2022-07-29,43.042
2022-08-01,43.2992
2022-08-02,43.042
2022-08-03,42.9563
2022-08-04,42.8276
2022-08-05,43.4707
2022-08-08,43.9851
2022-08-09,43.8137
2022-08-10,43.8137
2022-08-11,44.0709
2022-08-12,44.0709
2022-08-15,43.9851
2022-08-16,44.3281
2022-08-17,43.7279
2022-08-18,42.7848
2022-08-19,42.7848
2022-08-22,43.1277
2022-08-23,42.9563
2022-08-24,42.8705
2022-08-25,43.2135
2022-08-26,43.7279
2022-08-29,43.2992
2022-08-30,43.4707
2022-08-31,44.0709
2022-09-01,43.4707
2022-09-02,43.6422
2022-09-05,43.4707
2022-09-06,43.6422
2022-09-07,43.2135
2022-09-08,44.8426
2022-09-12,44.7568
2022-09-13,44.5853
2022-09-14,44.1566
2022-09-15,44.2424
2022-09-16,42.9563
2022-09-19,42.8705
2022-09-20,42.7848
2022-09-21,42.056
2022-09-22,41.3272
2022-09-23,40.6412
2022-09-26,40.1697
2022-09-27,40.384
2022-09-28,39.5266
2022-09-29,40.384
2022-09-30,39.8267
2022-10-03,39.3123
2022-10-04,40.2983
2022-10-05,40.5555
2022-10-06,40.8985
2022-10-07,40.4698
2022-10-11,40.1697
2022-10-12,40.2125
2022-10-13,40.1268
2022-10-14,39.5266
2022-10-17,39.1837
2022-10-18,39.0979
2022-10-19,39.1837
2022-10-20,39.9553
2022-10-21,38.7549
2022-10-24,38.6263
2022-10-25,37.9404
2022-10-26,38.069
2022-10-27,37.8547
2022-10-28,37.9404
2022-10-31,37.6832
2022-11-01,37.9404
2022-11-02,38.2405
2022-11-03,38.069
2022-11-04,38.9264
2022-11-07,38.8407
2022-11-08,39.2265
2022-11-09,39.6981
2022-11-10,39.6981
2022-11-11,39.9982
2022-11-14,40.7699
2022-11-15,40.2983
2022-11-16,40.3411
2022-11-17,39.741
2022-11-18,39.3123
2022-11-21,39.5266
2022-11-22,39.6981
2022-11-23,40.0411
2022-11-24,40.4698
2022-11-25,40.2125
2022-11-28,40.2554
2022-11-29,40.5126
2022-11-30,41.5844
2022-12-01,41.4987
2022-12-02,41.5844
2022-12-05,41.5844
2022-12-06,40.7699
2022-12-07,40.4269
2022-12-08,40.9413
2022-12-09,41.5844
2022-12-12,41.7987
2022-12-13,40.5984
2022-12-14,40.8556
2022-12-15,40.8556
2022-12-16,41.5415
2022-12-19,41.7987
2022-12-20,40.5555
2022-12-21,40.5555
2022-12-22,41.1986
2022-12-23,40.9842
2022-12-26,40.8556
2022-12-27,40.7699
2022-12-28,41.0271
2022-12-29,41.37
2022-12-30,41.2414
2023-01-03,41.0271
2023-01-04,40.7699
2023-01-05,40.9842
2023-01-06,40.8127
2023-01-09,41.3272
2023-01-10,41.1557
2023-01-11,40.6412
2023-01-12,40.384
2023-01-13,40.5126
2023-01-16,40.4698
2023-01-17,40.727
2023-01-30,41.37
2023-01-31,40.8985
2023-02-01,41.5415
2023-02-02,42.2275
2023-02-03,42.2703
2023-02-06,42.3989
2023-02-07,42.699
2023-02-08,42.3132
2023-02-09,42.4418
2023-02-10,42.0131
2023-02-13,42.3132
2023-02-14,42.056
2023-02-15,41.9274
2023-02-16,42.1846
2023-02-17,42.2703
2023-02-20,42.3989
2023-02-21,42.2703
2023-02-22,42.1846
2023-02-23,42.1846
2023-02-24,42.2703
2023-03-01,41.7987
2023-03-02,42.5275
2023-03-03,42.6133
2023-03-06,42.8705
2023-03-07,43.385
2023-03-08,43.385
2023-03-09,42.6562
2023-03-10,42.2275
2023-03-13,42.0131
2023-03-14,41.4129
2023-03-15,41.7987
2023-03-16,41.1128
2023-03-17,41.2414
2023-03-20,41.2414
2023-03-21,41.37
2023-03-22,41.8416
2023-03-23,41.713
2023-03-24,41.7559
2023-03-27,41.7559
2023-03-28,41.5415
2023-03-29,42.699
2023-03-30,42.8705
2023-03-31,43.042
2023-04-06,43.1277
2023-04-07,43.2135
2023-04-10,42.9563
2023-04-11,43.4707
2023-04-12,43.2135
2023-04-13,42.8705
2023-04-14,42.9563
2023-04-17,43.042
2023-04-18,43.2992
2023-04-19,42.8705
2023-04-20,42.8276
2023-04-21,42.5704
2023-04-24,42.6562
2023-04-25,42.699
2023-04-26,42.6562
2023-04-27,43.2135
2023-04-28,42.8705
2023-05-02,43.1277
2023-05-03,43.1277
2023-05-04,43.042
2023-05-05,43.1277
2023-05-08,43.042
2023-05-09,42.8705
2023-05-10,42.8705
2023-05-11,42.699
2023-05-12,42.5704
2023-05-15,42.699
2023-05-16,43.1277
2023-05-17,43.5564
2023-05-18,43.9851
2023-05-19,45.014
2023-05-22,45.1855
2023-05-23,44.7568
2023-05-24,44.4138
2023-05-25,45.014
2023-05-26,44.9283
2023-05-29,45.4427
2023-05-30,45.2713
2023-05-31,45.6142
2023-06-01,45.7
2023-06-02,45.7857
2023-06-05,45.8714
2023-06-06,45.7
2023-06-07,45.6142
2023-06-08,45.9572
2023-06-09,45.9572
2023-06-12,46.2144
2023-06-13,46.6431
2023-06-14,46.6431
2023-06-15,46.6431
2023-06-16,46.9003
2023-06-19,46.4716
2023-06-20,46.7289
2023-06-21,46.9861
2023-06-26,47.0718
2023-06-27,46.9003
2023-06-28,47.0718
2023-06-29,46.9861
2023-06-30,46.9003
2023-07-03,47.1576
2023-07-04,48.1865
2023-07-05,48.7866
2023-07-06,48.5294
2023-07-07,48.1007
2023-07-10,48.2722
2023-07-11,49.1296
2023-07-12,49.7298
2023-07-13,49.2153
2023-07-14,49.987
2023-07-17,50.1585
2023-07-18,50.5872
2023-07-19,49.5583
2023-07-20,49.4726
2023-07-21,48.9581
2023-07-24,48.7009
2023-07-25,46.0796
2023-07-26,45.2058
2023-07-27,45.8037
2023-07-28,46.2636
2023-07-31,46.3555
2023-08-01,46.3555
2023-08-02,45.9416
2023-08-04,45.9416
2023-08-07,46.9074
2023-08-08,46.9074
2023-08-09,47.0913
2023-08-10,47.3673
2023-08-11,47.3673
2023-08-14,47.8271
2023-08-15,48.0111
2023-08-16,48.287
2023-08-17,48.5629
2023-08-18,49.3907
2023-08-21,49.6666
2023-08-22,49.6666
2023-08-23,51.0463
2023-08-24,49.1148
2023-08-25,50.3105
2023-08-28,49.6666
2023-08-29,49.4827
2023-08-30,49.3907
2023-08-31,50.4944
2023-09-01,50.0345
2023-09-04,50.4024
2023-09-05,50.7703
2023-09-06,51.8741
2023-09-07,52.15
2023-09-08,52.058
2023-09-11,51.966
2023-09-12,52.3339
2023-09-13,52.7938
2023-09-14,53.5296
2023-09-15,54.7253
2023-09-18,54.7253
2023-09-19,54.6333
2023-09-20,54.8173
2023-09-21,54.5413
2023-09-22,54.7253
2023-09-25,55.1852
2023-09-26,55.1852
2023-09-27,55.1852
2023-09-28,55.737
2023-10-02,55.1852
2023-10-03,56.6568
2023-10-04,56.3808
2023-10-05,56.5648
2023-10-06,57.9444
2023-10-11,59.6
2023-10-12,60.2438
2023-10-13,61.1636
2023-10-16,62.6352
2023-10-17,61.6234
2023-10-18,61.6234
2023-10-19,62.0833
2023-10-20,62.3592
2023-10-23,60.9796
2023-10-24,62.2673
2023-10-25,62.7271
2023-10-26,61.9913
2023-10-27,63.279
2023-10-30,63.371
2023-10-31,65.8543
2023-11-01,68.1537
2023-11-02,66.958
2023-11-03,65.2105
2023-11-06,67.05
2023-11-07,68.2456
2023-11-08,68.6135
2023-11-09,67.6018
2023-11-10,66.4061
2023-11-13,65.3944
2023-11-14,65.0265
2023-11-15,63.9228
2023-11-16,64.0148
2023-11-17,65.4864
2023-11-20,65.6703
2023-11-21,65.9463
2023-11-22,66.6821
2023-11-23,66.1302
2023-11-24,67.6018
2023-11-27,68.0617
2023-11-28,69.0734
2023-11-29,70.3611
2023-11-30,71.3728
2023-12-01,67.4179
2023-12-04,68.9814
2023-12-05,70.821
2023-12-06,71.7407
2023-12-07,72.5685
2023-12-08,72.8444
2023-12-11,74.224
2023-12-12,76.6154
2023-12-13,78.179
2023-12-14,76.2475
2023-12-15,73.7642
2023-12-18,74.7759
2023-12-19,74.6839
2023-12-20,74.1321
2023-12-21,75.3277
2023-12-22,76.7074
2023-12-25,75.8796
2023-12-26,77.3512
2023-12-27,78.179
2023-12-28,74.8679
2023-12-29,75.0518
2024-01-02,73.9481
2024-01-03,74.0401
2024-01-04,75.0518
2024-01-05,74.8679
2024-01-08,74.408
2024-01-09,75.2358
2024-01-10,75.4197
2024-01-11,75.1438
2024-01-12,74.5919
2024-01-15,75.7876
2024-01-16,77.5351
2024-01-17,79.5586
2024-01-18,79.8345
2024-01-19,79.7426
2024-01-22,82.4098
2024-01-23,82.5938
2024-01-24,82.6858
2024-01-25,81.858
2024-01-26,81.858
2024-01-29,82.5938
2024-01-30,80.6623
2024-01-31,80.2024
2024-02-01,81.5821
2024-02-02,81.3981
2024-02-05,80.5703
2024-02-15,79.6506
2024-02-16,82.2259
2024-02-19,81.858
2024-02-20,86.4567
2024-02-21,83.0537
2024-02-22,84.1574
2024-02-23,86.8247
2024-02-26,84.2493
2024-02-27,84.3413
2024-02-29,85.3531
2024-03-01,81.5821
2024-03-04,79.7426
2024-03-05,80.5703
2024-03-06,85.3531
2024-03-07,88.4802
2024-03-08,89.4919
2024-03-11,85.9969
2024-03-12,88.2043
2024-03-13,87.5604
2024-03-14,78.8228
2024-03-15,84.7092
2024-03-18,85.0771
2024-03-19,83.6975
2024-03-20,82.7777
2024-03-21,83.6055
2024-03-22,82.0419
2024-03-25,82.3179
2024-03-26,82.6858
2024-03-27,87.9284
2024-03-28,88.2963
2024-03-29,86.7327
2024-04-01,85.0771
2024-04-02,85.537
2024-04-03,84.3413
2024-04-08,82.6858
2024-04-09,82.5018
2024-04-10,82.6858
2024-04-11,83.6975
2024-04-12,84.2493
2024-04-15,83.7895
2024-04-16,82.4098
2024-04-17,84.9851
2024-04-18,82.1339
2024-04-19,81.5821
2024-04-22,79.7426
2024-04-23,78.271
2024-04-24,79.4666
2024-04-25,77.995
2024-04-26,78.271
2024-04-29,79.6506
2024-04-30,81.2142
2024-05-02,82.5018
2024-05-03,84.4333
2024-05-06,84.4333
2024-05-07,85.537
2024-05-08,85.1691
2024-05-09,82.4098
2024-05-10,84.7092
2024-05-13,83.7895
2024-05-14,81.858
2024-05-15,80.4784
2024-05-16,79.5586
2024-05-17,80.5703
2024-05-20,86.4567
2024-05-21,81.3061
2024-05-22,80.4784
2024-05-23,80.9382
2024-05-24,80.2024
2024-05-27,81.1222
2024-05-28,81.674
2024-05-29,79.0987
2024-05-30,79.1907
2024-05-31,79.2827
2024-06-03,79.5586
2024-06-04,79.0987
2024-06-05,79.2827
2024-06-06,79.9265
2024-06-07,79.3747
2024-06-11,79.0987
2024-06-12,78.7308
2024-06-13,79.1907
2024-06-14,79.2827
2024-06-17,79.3747
2024-06-18,81.3061
2024-06-19,81.858
2024-06-20,82.5938
2024-06-21,80.3864
2024-06-24,81.3981
2024-06-25,82.7777
2024-06-26,81.0302
2024-06-27,82.5018
2024-06-28,82.5938
2024-07-01,83.6055
2024-07-02,76.7993
2024-07-03,83.0537
2024-07-04,86.1808
2024-07-05,85.1691
2024-07-08,83.8814
2024-07-09,85.445
2024-07-10,85.537
2024-07-11,86.4567
2024-07-12,87.1926
2024-07-15,92.895
2024-07-16,90.2277
2024-07-17,86.9166
2024-07-18,87.0086
2024-07-19,86.6407
2024-07-22,84.8932
2024-07-23,85.3531
2024-07-26,83.8238
2024-07-29,82.1989
2024-07-30,81.4342
2024-07-31,82.1033
2024-08-01,82.1989
2024-08-02,81.2431
2024-08-05,76.6553
2024-08-06,79.4271
2024-08-07,80.0005
2024-08-08,79.6182
2024-08-09,79.905
2024-08-12,82.4856
2024-08-13,82.0077
2024-08-14,81.721
2024-08-15,80.0961
2024-08-16,80.0961
2024-08-19,79.5227
2024-08-20,78.758
2024-08-21,77.8978
2024-08-22,77.1331
2024-08-23,76.942
2024-08-26,76.8464
2024-08-27,76.5597
2024-08-28,76.4641
2024-08-29,76.942
2024-08-30,77.611
2024-09-02,76.7508
2024-09-03,75.6039
2024-09-04,73.7878
2024-09-05,73.979
2024-09-06,72.9276
2024-09-09,72.9276
2024-09-10,71.3028
2024-09-11,70.7293
2024-09-12,70.8249
2024-09-13,70.9204
2024-09-16,71.016
2024-09-18,70.347
2024-09-19,71.4939
2024-09-20,71.4939
2024-09-23,72.4497
2024-09-24,72.6409
2024-09-25,73.1188
2024-09-26,72.832
2024-09-27,74.0746
2024-09-30,71.6851
2024-10-01,70.347
2024-10-04,71.3028
2024-10-07,71.8762
2024-10-08,71.2072
2024-10-09,71.4939
2024-10-11,72.832
2024-10-14,73.4055
2024-10-15,74.6481
2024-10-16,73.7878
2024-10-17,74.0746
2024-10-18,74.5525
2024-10-21,74.0746
2024-10-22,74.8392
2024-10-23,73.5967
2024-10-24,73.3099
2024-10-25,73.979
2024-10-28,73.5967
2024-10-29,73.0232
2024-10-30,70.9204
2024-11-01,72.7365
2024-11-04,69.9646
2024-11-05,69.6779
2024-11-06,70.2514
2024-11-07,73.6923
2024-11-08,73.2144
2024-11-11,72.2586
2024-11-12,71.6851
2024-11-13,72.9276
2024-11-14,72.5453
2024-11-15,72.0674
2024-11-18,72.3541
2024-11-19,72.0674
2024-11-20,71.1116
2024-11-21,69.2956
2024-11-22,67.4796
2024-11-25,67.1928
2024-11-26,67.4796
2024-11-27,66.8105
2024-11-28,66.9061
2024-11-29,67.2884
2024-12-02,68.053
2024-12-03,67.0972
2024-12-04,67.384
2024-12-05,66.6193
2024-12-06,66.9061
2024-12-09,67.4796
2024-12-10,67.1928
2024-12-11,67.1928
2024-12-12,66.9061
2024-12-13,66.7149
2024-12-16,67.2884
2024-12-17,65.4724
2024-12-18,65.568
2024-12-19,64.9945
2024-12-20,63.0829
2024-12-23,64.1343
2024-12-24,65.7591
2024-12-25,67.0017
2024-12-26,67.384
2024-12-27,67.1928
2024-12-30,65.7591
2024-12-31,65.3768
2025-01-02,69.9646
2025-01-03,68.4354
2025-01-06,68.2442
2025-01-07,67.6707
2025-01-08,67.5751
2025-01-09,67.0972
2025-01-10,66.8105
2025-01-13,64.8989
2025-01-14,66.6193
2025-01-15,66.5238
2025-01-16,67.1928
2025-01-17,67.0972
2025-01-20,67.7663
2025-01-21,67.384
2025-01-22,67.8619
2025-02-03,67.4796
2025-02-04,66.8105
2025-02-05,67.1928
2025-02-06,67.8619
2025-02-07,67.0017
2025-02-10,65.9503
2025-02-11,65.4724
2025-02-12,65.2812
2025-02-13,65.7591
2025-02-14,65.3768
2025-02-17,65.7591
2025-02-18,65.8547
2025-02-19,66.5238
2025-02-20,66.8105
2025-02-21,68.3398
2025-02-24,67.2884
2025-02-25,67.4796
2025-02-26,67.8619
2025-02-27,67.8619
2025-03-03,64.8989
2025-03-04,63.4652
2025-03-05,62.7961
2025-03-06,62.5094
2025-03-07,64.0387
2025-03-10,62.4138
2025-03-11,62.3182
2025-03-12,62.2227
2025-03-13,62.2227
2025-03-14,62.3182
2025-03-17,62.7006
2025-03-18,63.274
2025-03-19,62.3182
2025-03-20,62.4138
2025-03-21,62.1271
2025-03-24,62.4138
2025-03-25,62.2227
2025-03-26,63.1785
2025-03-27,62.605
2025-03-28,61.3624
2025-03-31,59.2597
2025-04-01,60.4066
2025-04-02,61.1713
2025-04-07,55.0541
2025-04-08,53.6204
2025-04-09,50.1796
2025-04-10,55.1497
2025-04-11,56.9657
2025-04-14,60.5022
2025-04-15,62.1271
2025-04-16,62.3182
2025-04-17,61.7448
2025-04-18,60.789
2025-04-21,61.1713
2025-04-22,60.3111
2025-04-23,62.2227
2025-04-24,62.2227
2025-04-25,63.5608
2025-04-28,64.6122
2025-04-29,64.5166
2025-04-30,64.5166
2025-05-02,65.3768
2025-05-05,64.5166
2025-05-06,63.6564
2025-05-07,64.6122
2025-05-08,64.9945
2025-05-09,65.1856
2025-05-12,66.3326
2025-05-13,66.1414
2025-05-14,66.7149
2025-05-15,64.5166
2025-05-16,64.9945
2025-05-19,64.7077
2025-05-20,63.9431
2025-05-21,63.3696
2025-05-22,64.6122
2025-05-23,63.4652
2025-05-26,62.5094
2025-05-27,65.3768
2025-05-28,66.0459
2025-05-29,67.2884
2025-06-02,62.3182
2025-06-03,62.1271
2025-06-04,63.7519
2025-06-05,64.9945
2025-06-06,65.7591
2025-06-09,66.6193
2025-06-10,66.9061
2025-06-11,67.0972
2025-06-12,67.1928
2025-06-13,67.1928
2025-06-16,67.4796
2025-06-17,67.384
2025-06-18,67.0017
2025-06-19,65.2812
2025-06-20,65.1856
2025-06-23,64.8989
2025-06-24,66.1414
2025-06-25,65.0901
2025-06-26,65.4724
2025-06-27,65.8547
2025-06-30,67.0972
2025-07-01,69.9646
2025-07-02,70.347
2025-07-03,71.1116
2025-07-04,67.7663
2025-07-07,67.0017
2025-07-08,66.3326
2025-07-09,68.9133
2025-07-10,69.7735
2025-07-11,69.4867
2025-07-14,69.3912
2025-07-15,69.5823
2025-07-16,70.1558
2025-07-17,70.2514
2025-07-18,69.7735
2025-07-21,69.6779
2025-07-22,68.5309
2025-07-23,69.2
2025-07-24,67.8
2025-07-25,68.6
2025-07-28,68.8
2025-07-29,66.0
2025-07-30,67.0
2025-07-31,66.5
2025-08-04,67.7
2025-08-05,68.6
2025-08-06,67.8
2025-08-07,67.9
2025-08-08,67.0
2025-08-11,66.7
2025-08-12,66.9
2025-08-13,66.6
2025-08-14,66.1
2025-08-15,66.4
2025-08-18,67.0
2025-08-19,67.5
2025-08-20,66.7
2025-08-21,67.0
2025-08-22,66.8
2025-08-25,67.4
2025-08-26,66.2
2025-08-27,66.5
2025-08-28,67.0
2025-08-29,67.0
2025-09-01,64.8
2025-09-02,65.1
2025-09-03,64.4
2025-09-04,65.6
2025-09-05,64.9
2025-09-08,65.7
2025-09-09,65.6
2025-09-10,66.2
2025-09-11,64.4
2025-09-12,65.1
2025-09-15,65.0
